#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
25428,222.857,75.818,225.373,76.397,225.175,75.215,220.539,75.215,220.342,76.397,2,0.002,789,1.0,MS230427c,25428,0.002
3935,327.170,-15.818,327.783,-15.226,327.786,-16.409,326.553,-16.409,326.557,-15.226,4,0.002,790,1.0,MS230427c,3935,0.002
23970,147.273,62.727,148.590,63.313,148.538,62.130,146.007,62.130,145.956,63.313,4,0.001,791,1.0,MS230427c,23970,0.001
10599,114.495,7.091,115.092,7.682,115.091,6.499,113.900,6.499,113.899,7.682,7,0.001,792,1.0,MS230427c,10599,0.001
23125,137.238,57.273,138.349,57.859,138.314,56.677,136.161,56.677,136.126,57.859,6,0.001,793,1.0,MS230427c,23125,0.001
5540,323.333,-10.364,323.934,-9.772,323.936,-10.955,322.731,-10.955,322.733,-9.772,5,0.001,794,1.0,MS230427c,5540,0.001
13670,307.595,16.909,308.215,17.500,308.211,16.317,306.979,16.317,306.975,17.500,12,0.001,795,1.0,MS230427c,13670,0.001
25505,207.692,76.909,210.423,77.487,210.191,76.305,205.193,76.305,204.961,77.487,5,0.001,796,1.0,MS230427c,25505,0.001
24268,148.531,64.909,149.958,65.494,149.896,64.311,147.167,64.311,147.105,65.494,5,0.001,797,1.0,MS230427c,24268,0.001
5669,106.338,-9.273,106.937,-8.681,106.939,-9.864,105.738,-9.864,105.740,-8.681,2,0.001,798,1.0,MS230427c,5669,0.001
10452,312.805,6.000,313.400,6.591,313.399,5.408,312.211,5.408,312.209,6.591,5,0.001,799,1.0,MS230427c,10452,0.001
15829,310.963,24.545,311.617,25.136,311.611,23.953,310.316,23.953,310.310,25.136,9,0.001,800,1.0,MS230427c,15829,0.001
18541,124.000,35.455,124.732,36.044,124.721,34.861,123.279,34.861,123.268,36.044,4,0.001,801,1.0,MS230427c,18541,0.001
15667,117.209,24.545,117.863,25.136,117.857,23.953,116.562,23.953,116.556,25.136,5,0.001,802,1.0,MS230427c,15667,0.001
5339,100.000,-10.364,100.600,-9.772,100.602,-10.955,99.398,-10.955,99.400,-9.772,2,0.001,803,1.0,MS230427c,5339,0.001
16125,308.054,25.636,308.713,26.226,308.707,25.043,307.401,25.043,307.394,26.226,2,0.001,804,1.0,MS230427c,16125,0.001
25426,214.286,75.818,216.801,76.397,216.604,75.215,211.967,75.215,211.770,76.397,4,0.001,805,1.0,MS230427c,25426,0.001
4370,97.570,-13.636,98.177,-13.044,98.180,-14.227,96.960,-14.227,96.963,-13.044,3,0.001,806,1.0,MS230427c,4370,0.001
6197,330.184,-8.182,330.781,-7.590,330.783,-8.773,329.586,-8.773,329.587,-7.590,3,0.001,807,1.0,MS230427c,6197,0.001
8290,105.046,-0.545,105.637,0.046,105.637,-1.137,104.454,-1.137,104.454,0.046,2,0.001,808,1.0,MS230427c,8290,0.001
17430,122.958,31.091,123.653,31.681,123.644,30.498,122.271,30.498,122.263,31.681,1,0.001,809,1.0,MS230427c,17430,0.001
23479,139.765,59.455,140.949,60.041,140.908,58.858,138.621,58.858,138.580,60.041,2,0.001,810,1.0,MS230427c,23479,0.001
11753,311.111,10.364,311.714,10.955,311.711,9.772,310.511,9.772,310.509,10.955,2,0.001,811,1.0,MS230427c,11753,0.001
3106,103.185,-18.000,103.805,-17.408,103.809,-18.591,102.561,-18.591,102.565,-17.408,4,0.001,812,1.0,MS230427c,3106,0.001
6189,321.350,-8.182,321.946,-7.590,321.948,-8.773,320.751,-8.773,320.753,-7.590,2,0.000,813,1.0,MS230427c,6189,0.000
73,90.621,-28.909,91.293,-28.316,91.300,-29.499,89.941,-29.499,89.949,-28.316,2,0.000,814,1.0,MS230427c,73,0.000
363,89.693,-27.818,90.358,-27.225,90.365,-28.408,89.020,-28.408,89.028,-27.225,1,0.000,815,1.0,MS230427c,363,0.000
2071,342.353,-22.364,342.990,-21.771,342.995,-22.954,341.711,-22.954,341.716,-21.771,1,0.000,816,1.0,MS230427c,2071,0.000
5864,322.338,-9.273,322.937,-8.681,322.939,-9.864,321.738,-9.864,321.740,-8.681,2,0.000,817,1.0,MS230427c,5864,0.000
655,87.864,-26.727,88.523,-26.134,88.530,-27.317,87.199,-27.317,87.206,-26.134,1,0.000,818,1.0,MS230427c,655,0.000
25430,231.429,75.818,233.944,76.397,233.747,75.215,229.110,75.215,228.913,76.397,1,0.000,819,1.0,MS230427c,25430,0.000
8955,112.705,1.636,113.297,2.228,113.297,1.045,112.114,1.045,112.113,2.228,1,0.000,820,1.0,MS230427c,8955,0.000
9140,315.137,1.636,315.729,2.228,315.728,1.045,314.545,1.045,314.545,2.228,1,0.000,821,1.0,MS230427c,9140,0.000
16999,301.655,28.909,302.335,29.499,302.327,28.316,300.983,28.316,300.976,29.499,1,0.000,822,1.0,MS230427c,16999,0.000
3735,100.755,-15.818,101.368,-15.226,101.371,-16.409,100.138,-16.409,100.142,-15.226,1,0.000,823,1.0,MS230427c,3735,0.000
6323,108.991,-7.091,109.586,-6.499,109.588,-7.682,108.394,-7.682,108.396,-6.499,1,0.000,824,1.0,MS230427c,6323,0.000
6648,106.463,-6.000,107.058,-5.408,107.059,-6.591,105.868,-6.591,105.869,-5.408,1,0.000,825,1.0,MS230427c,6648,0.000
6646,104.268,-6.000,104.862,-5.408,104.864,-6.591,103.673,-6.591,103.674,-5.408,1,0.000,826,1.0,MS230427c,6646,0.000
5344,105.556,-10.364,106.156,-9.772,106.158,-10.955,104.953,-10.955,104.955,-9.772,1,0.000,827,1.0,MS230427c,5344,0.000
15526,308.911,23.455,309.559,24.045,309.553,22.862,308.269,22.862,308.263,24.045,0,0.000,828,1.0,MS230427c,15526,0.000
7637,110.517,-2.727,111.109,-2.136,111.109,-3.319,109.924,-3.319,109.925,-2.136,0,0.000,829,1.0,MS230427c,7637,0.000
16711,304.710,27.818,305.382,28.408,305.375,27.225,304.045,27.225,304.037,28.408,0,0.000,830,1.0,MS230427c,16711,0.000
15525,307.723,23.455,308.370,24.045,308.365,22.862,307.081,22.862,307.075,24.045,0,0.000,831,1.0,MS230427c,15525,0.000
7307,109.422,-3.818,110.015,-3.226,110.016,-4.409,108.829,-4.409,108.830,-3.226,0,0.000,832,1.0,MS230427c,7307,0.000
7636,109.422,-2.727,110.014,-2.136,110.015,-3.319,108.830,-3.319,108.831,-2.136,0,0.000,833,1.0,MS230427c,7636,0.000
361,87.235,-27.818,87.901,-27.225,87.908,-28.408,86.563,-28.408,86.570,-27.225,0,0.000,834,1.0,MS230427c,361,0.000
5991,102.699,-8.182,103.296,-7.590,103.298,-8.773,102.101,-8.773,102.103,-7.590,0,0.000,835,1.0,MS230427c,5991,0.000
16416,302.644,26.727,303.310,27.317,303.303,26.134,301.985,26.134,301.978,27.317,0,0.000,836,1.0,MS230427c,16416,0.000
2792,101.538,-19.091,102.162,-18.498,102.167,-19.681,100.910,-19.681,100.915,-18.498,0,0.000,837,1.0,MS230427c,2792,0.000
16709,302.253,27.818,302.925,28.408,302.918,27.225,301.587,27.225,301.580,28.408,0,0.000,838,1.0,MS230427c,16709,0.000
15527,310.099,23.455,310.747,24.045,310.741,22.862,309.457,22.862,309.451,24.045,0,0.000,839,1.0,MS230427c,15527,0.000
16421,308.746,26.727,309.411,27.317,309.405,26.134,308.087,26.134,308.080,27.317,0,0.000,840,1.0,MS230427c,16421,0.000
16710,303.481,27.818,304.154,28.408,304.146,27.225,302.816,27.225,302.809,28.408,0,0.000,841,1.0,MS230427c,16710,0.000
1251,89.701,-24.545,90.348,-23.953,90.354,-25.136,89.048,-25.136,89.054,-23.953,0,0.000,842,1.0,MS230427c,1251,0.000
5670,107.446,-9.273,108.044,-8.681,108.046,-9.864,106.846,-9.864,106.848,-8.681,0,0.000,843,1.0,MS230427c,5670,0.000
17287,302.300,30.000,302.987,30.590,302.979,29.407,301.621,29.407,301.613,30.590,0,0.000,844,1.0,MS230427c,17287,0.000
16123,305.638,25.636,306.297,26.226,306.290,25.043,304.985,25.043,304.978,26.226,0,0.000,845,1.0,MS230427c,16123,0.000
17574,305.493,31.091,306.188,31.681,306.179,30.498,304.807,30.498,304.798,31.681,0,0.000,846,1.0,MS230427c,17574,0.000
17573,304.225,31.091,304.920,31.681,304.912,30.498,303.539,30.498,303.530,31.681,0,0.000,847,1.0,MS230427c,17573,0.000
17572,302.958,31.091,303.653,31.681,303.644,30.498,302.271,30.498,302.263,31.681,0,0.000,848,1.0,MS230427c,17572,0.000
9280,108.328,2.727,108.921,3.319,108.920,2.136,107.736,2.136,107.736,3.319,0,0.000,849,1.0,MS230427c,9280,0.000
17571,301.690,31.091,302.385,31.681,302.377,30.498,301.004,30.498,300.995,31.681,0,0.000,850,1.0,MS230427c,17571,0.000
14606,306.581,20.182,307.213,20.772,307.208,19.589,305.953,19.589,305.948,20.772,0,0.000,851,1.0,MS230427c,14606,0.000
17290,306.063,30.000,306.750,30.590,306.742,29.407,305.384,29.407,305.376,30.590,0,0.000,852,1.0,MS230427c,17290,0.000
17289,304.808,30.000,305.495,30.590,305.487,29.407,304.129,29.407,304.121,30.590,0,0.000,853,1.0,MS230427c,17289,0.000
17288,303.554,30.000,304.241,30.590,304.233,29.407,302.875,29.407,302.867,30.590,0,0.000,854,1.0,MS230427c,17288,0.000
8625,111.611,0.545,112.203,1.137,112.202,-0.046,111.019,-0.046,111.019,1.137,0,0.000,855,1.0,MS230427c,8625,0.000
7967,111.611,-1.636,112.203,-1.045,112.203,-2.228,111.019,-2.228,111.019,-1.045,0,0.000,856,1.0,MS230427c,7967,0.000
5345,106.667,-10.364,107.267,-9.772,107.269,-10.955,106.064,-10.955,106.066,-9.772,0,0.000,857,1.0,MS230427c,5345,0.000
14914,306.234,21.273,306.871,21.863,306.866,20.680,305.602,20.680,305.596,21.863,0,0.000,858,1.0,MS230427c,14914,0.000
17286,301.045,30.000,301.732,30.590,301.724,29.407,300.366,29.407,300.358,30.590,0,0.000,859,1.0,MS230427c,17286,0.000
8296,111.611,-0.545,112.202,0.046,112.203,-1.137,111.019,-1.137,111.019,0.046,0,0.000,860,1.0,MS230427c,8296,0.000
8291,106.140,-0.545,106.731,0.046,106.731,-1.137,105.548,-1.137,105.548,0.046,0,0.000,861,1.0,MS230427c,8291,0.000
14915,307.403,21.273,308.040,21.863,308.035,20.680,306.770,20.680,306.765,21.863,0,0.000,862,1.0,MS230427c,14915,0.000
658,91.525,-26.727,92.184,-26.134,92.191,-27.317,90.860,-27.317,90.867,-26.134,0,0.000,863,1.0,MS230427c,658,0.000
17001,304.138,28.909,304.817,29.499,304.810,28.316,303.466,28.316,303.458,29.499,0,0.000,864,1.0,MS230427c,17001,0.000
17000,302.897,28.909,303.576,29.499,303.568,28.316,302.225,28.316,302.217,29.499,0,0.000,865,1.0,MS230427c,17000,0.000
15220,305.882,22.364,306.525,22.954,306.519,21.771,305.245,21.771,305.240,22.954,0,0.000,866,1.0,MS230427c,15220,0.000
1252,90.897,-24.545,91.544,-23.953,91.550,-25.136,90.244,-25.136,90.250,-23.953,0,0.000,867,1.0,MS230427c,1252,0.000
