#id,ra,dec,ra1,dec1,ra2,dec2,ra3,dec3,ra4,dec4,n_hostgalaxy,prob_vol_x_stmass,rank,confidence,obj,note,weight
25428,222.857,75.818,225.373,76.397,225.175,75.215,220.539,75.215,220.342,76.397,3,0.003,807,1.0,MS230429c,25428,0.003
25439,270.000,75.818,272.516,76.397,272.318,75.215,267.682,75.215,267.484,76.397,6,0.002,808,1.0,MS230429c,25439,0.002
24591,280.305,67.091,281.863,67.675,281.788,66.492,278.822,66.492,278.748,67.675,10,0.002,809,1.0,MS230429c,24591,0.002
10271,114.146,6.000,114.742,6.591,114.740,5.408,113.552,5.408,113.551,6.591,8,0.002,810,1.0,MS230429c,10271,0.002
9288,117.082,2.727,117.675,3.319,117.674,2.136,116.490,2.136,116.490,3.319,11,0.002,811,1.0,MS230429c,9288,0.002
5873,332.308,-9.273,332.906,-8.681,332.908,-9.864,331.707,-9.864,331.709,-8.681,8,0.002,812,1.0,MS230429c,5873,0.002
23816,153.962,61.636,155.231,62.222,155.184,61.039,152.741,61.039,152.693,62.222,5,0.002,813,1.0,MS230429c,23816,0.002
4582,335.327,-13.636,335.934,-13.044,335.937,-14.227,334.717,-14.227,334.720,-13.044,4,0.002,814,1.0,MS230429c,4582,0.002
5226,334.365,-11.455,334.968,-10.862,334.970,-12.045,333.761,-12.045,333.763,-10.862,4,0.002,815,1.0,MS230429c,5226,0.002
5548,332.222,-10.364,332.822,-9.772,332.825,-10.955,331.620,-10.955,331.622,-9.772,4,0.002,816,1.0,MS230429c,5548,0.002
24794,144.000,69.273,145.718,69.856,145.627,68.673,142.373,68.673,142.282,69.856,3,0.002,817,1.0,MS230429c,24794,0.002
2071,342.353,-22.364,342.990,-21.771,342.995,-22.954,341.711,-22.954,341.716,-21.771,4,0.002,818,1.0,MS230429c,2071,0.002
3944,337.358,-15.818,337.971,-15.226,337.975,-16.409,336.742,-16.409,336.746,-15.226,1,0.001,819,1.0,MS230429c,3944,0.001
24836,270.000,69.273,271.718,69.856,271.627,68.673,268.373,68.673,268.282,69.856,3,0.001,820,1.0,MS230429c,24836,0.001
23974,156.623,62.727,157.940,63.313,157.889,62.130,155.358,62.130,155.306,63.313,1,0.001,821,1.0,MS230429c,23974,0.001
25259,258.750,73.636,260.925,74.217,260.777,73.035,256.723,73.035,256.575,74.217,2,0.001,822,1.0,MS230429c,25259,0.001
25494,156.923,76.909,159.654,77.487,159.422,76.305,154.424,76.305,154.192,77.487,3,0.001,823,1.0,MS230429c,25494,0.001
7308,110.517,-3.818,111.109,-3.226,111.110,-4.409,109.923,-4.409,109.924,-3.226,1,0.001,824,1.0,MS230429c,7308,0.001
25816,206.809,82.364,211.620,82.931,210.934,81.751,202.683,81.751,201.997,82.931,5,0.001,825,1.0,MS230429c,25816,0.001
4586,339.813,-13.636,340.420,-13.044,340.423,-14.227,339.203,-14.227,339.206,-13.044,1,0.001,826,1.0,MS230429c,4586,0.001
281,348.828,-28.909,349.499,-28.316,349.507,-29.499,348.148,-29.499,348.156,-28.316,5,0.001,827,1.0,MS230429c,281,0.001
24951,268.421,70.364,270.233,70.946,270.131,69.764,266.711,69.764,266.609,70.946,1,0.001,828,1.0,MS230429c,24951,0.001
25165,271.765,72.545,273.803,73.127,273.673,71.945,269.856,71.945,269.727,73.127,3,0.001,829,1.0,MS230429c,25165,0.001
25426,214.286,75.818,216.801,76.397,216.604,75.215,211.967,75.215,211.770,76.397,4,0.001,830,1.0,MS230429c,25426,0.001
25160,254.118,72.545,256.156,73.127,256.026,71.945,252.209,71.945,252.079,73.127,5,0.001,831,1.0,MS230429c,25160,0.001
12866,116.238,14.727,116.851,15.318,116.848,14.135,115.628,14.135,115.625,15.318,3,0.001,832,1.0,MS230429c,12866,0.001
3943,336.226,-15.818,336.839,-15.226,336.843,-16.409,335.610,-16.409,335.613,-15.226,6,0.001,833,1.0,MS230429c,3943,0.001
5225,333.251,-11.455,333.853,-10.862,333.856,-12.045,332.646,-12.045,332.649,-10.862,5,0.001,834,1.0,MS230429c,5225,0.001
5229,337.709,-11.455,338.311,-10.862,338.314,-12.045,337.104,-12.045,337.107,-10.862,5,0.001,835,1.0,MS230429c,5229,0.001
17142,120.418,30.000,121.105,30.590,121.097,29.407,119.739,29.407,119.731,30.590,2,0.001,836,1.0,MS230429c,17142,0.001
3948,341.887,-15.818,342.500,-15.226,342.503,-16.409,341.270,-16.409,341.274,-15.226,2,0.001,837,1.0,MS230429c,3948,0.001
6524,330.275,-7.091,330.871,-6.499,330.872,-7.682,329.678,-7.682,329.680,-6.499,2,0.001,838,1.0,MS230429c,6524,0.001
23973,154.286,62.727,155.603,63.313,155.551,62.130,153.020,62.130,152.969,63.313,1,0.001,839,1.0,MS230429c,23973,0.001
2691,344.903,-20.182,345.531,-19.589,345.536,-20.772,344.271,-20.772,344.275,-19.589,4,0.001,840,1.0,MS230429c,2691,0.001
25141,187.059,72.545,189.097,73.127,188.967,71.945,185.150,71.945,185.021,73.127,2,0.001,841,1.0,MS230429c,25141,0.001
9284,112.705,2.727,113.298,3.319,113.297,2.136,112.113,2.136,112.113,3.319,3,0.001,842,1.0,MS230429c,9284,0.001
19856,136.255,40.909,137.045,41.498,137.031,40.315,135.479,40.315,135.465,41.498,3,0.001,843,1.0,MS230429c,19856,0.001
9613,112.705,3.818,113.298,4.409,113.298,3.226,112.113,3.226,112.112,4.409,8,0.001,844,1.0,MS230429c,9613,0.001
25024,146.667,71.455,148.585,72.037,148.470,70.854,144.863,70.854,144.749,72.037,2,0.001,845,1.0,MS230429c,25024,0.001
21063,139.304,46.364,140.171,46.952,140.152,45.769,138.456,45.769,138.438,46.952,1,0.000,846,1.0,MS230429c,21063,0.000
25161,257.647,72.545,259.685,73.127,259.556,71.945,255.738,71.945,255.609,73.127,3,0.000,847,1.0,MS230429c,25161,0.000
25351,260.000,74.727,262.333,75.307,262.163,74.125,257.837,74.125,257.667,75.307,1,0.000,848,1.0,MS230429c,25351,0.000
578,353.857,-27.818,354.522,-27.225,354.529,-28.408,353.184,-28.408,353.191,-27.225,2,0.000,849,1.0,MS230429c,578,0.000
25430,231.429,75.818,233.944,76.397,233.747,75.215,229.110,75.215,228.913,76.397,2,0.000,850,1.0,MS230429c,25430,0.000
4266,340.815,-14.727,341.425,-14.135,341.428,-15.318,340.202,-15.318,340.205,-14.135,1,0.000,851,1.0,MS230429c,4266,0.000
25817,214.468,82.364,219.279,82.931,218.594,81.751,210.342,81.751,209.657,82.931,1,0.000,852,1.0,MS230429c,25817,0.000
15365,117.624,23.455,118.271,24.045,118.266,22.862,116.982,22.862,116.976,24.045,1,0.000,853,1.0,MS230429c,15365,0.000
1163,344.295,-25.636,344.948,-25.043,344.955,-26.226,343.636,-26.226,343.642,-25.043,3,0.000,854,1.0,MS230429c,1163,0.000
24839,279.000,69.273,280.718,69.856,280.627,68.673,277.373,68.673,277.282,69.856,2,0.000,855,1.0,MS230429c,24839,0.000
2692,346.065,-20.182,346.692,-19.589,346.697,-20.772,345.432,-20.772,345.437,-19.589,1,0.000,856,1.0,MS230429c,2692,0.000
25059,263.333,71.455,265.251,72.037,265.137,70.854,261.530,70.854,261.415,72.037,1,0.000,857,1.0,MS230429c,25059,0.000
24592,283.053,67.091,284.611,67.675,284.536,66.492,281.570,66.492,281.496,67.675,1,0.000,858,1.0,MS230429c,24592,0.000
24912,145.263,70.364,147.075,70.946,146.973,69.764,143.553,69.764,143.451,70.946,1,0.000,859,1.0,MS230429c,24912,0.000
8629,115.988,0.545,116.579,1.137,116.579,-0.046,115.396,-0.046,115.396,1.137,2,0.000,860,1.0,MS230429c,8629,0.000
25241,191.250,73.636,193.425,74.217,193.277,73.035,189.223,73.035,189.075,74.217,3,0.000,861,1.0,MS230429c,25241,0.000
24838,276.000,69.273,277.718,69.856,277.627,68.673,274.373,68.673,274.282,69.856,2,0.000,862,1.0,MS230429c,24838,0.000
6982,113.049,-4.909,113.642,-4.317,113.643,-5.500,112.455,-5.500,112.456,-4.317,0,0.000,863,1.0,MS230429c,6982,0.000
8625,111.611,0.545,112.203,1.137,112.202,-0.046,111.019,-0.046,111.019,1.137,0,0.000,864,1.0,MS230429c,8625,0.000
7639,112.705,-2.727,113.297,-2.136,113.298,-3.319,112.113,-3.319,112.113,-2.136,0,0.000,865,1.0,MS230429c,7639,0.000
25431,235.714,75.818,238.230,76.397,238.033,75.215,233.396,75.215,233.199,76.397,0,0.000,866,1.0,MS230429c,25431,0.000
7967,111.611,-1.636,112.203,-1.045,112.203,-2.228,111.019,-2.228,111.019,-1.045,0,0.000,867,1.0,MS230429c,7967,0.000
4261,335.172,-14.727,335.782,-14.135,335.786,-15.318,334.559,-15.318,334.562,-14.135,0,0.000,868,1.0,MS230429c,4261,0.000
286,355.034,-28.909,355.706,-28.316,355.714,-29.499,354.355,-29.499,354.363,-28.316,0,0.000,869,1.0,MS230429c,286,0.000
2377,340.130,-21.273,340.762,-20.680,340.767,-21.863,339.493,-21.863,339.498,-20.680,0,0.000,870,1.0,MS230429c,2377,0.000
7968,112.705,-1.636,113.297,-1.045,113.297,-2.228,112.113,-2.228,112.114,-1.045,0,0.000,871,1.0,MS230429c,7968,0.000
8296,111.611,-0.545,112.202,0.046,112.203,-1.137,111.019,-1.137,111.019,0.046,0,0.000,872,1.0,MS230429c,8296,0.000
8297,112.705,-0.545,113.297,0.046,113.297,-1.137,112.114,-1.137,112.114,0.046,0,0.000,873,1.0,MS230429c,8297,0.000
4902,333.168,-12.545,333.772,-11.953,333.775,-13.136,332.560,-13.136,332.563,-11.953,0,0.000,874,1.0,MS230429c,4902,0.000
8298,113.799,-0.545,114.391,0.046,114.391,-1.137,113.208,-1.137,113.208,0.046,0,0.000,875,1.0,MS230429c,8298,0.000
8626,112.705,0.545,113.297,1.137,113.297,-0.046,112.114,-0.046,112.114,1.137,0,0.000,876,1.0,MS230429c,8626,0.000
24118,138.649,63.818,140.018,64.403,139.961,63.221,137.336,63.221,137.280,64.403,0,0.000,877,1.0,MS230429c,24118,0.000
25034,180.000,71.455,181.918,72.037,181.804,70.854,178.196,70.854,178.082,72.037,0,0.000,878,1.0,MS230429c,25034,0.000
7310,112.705,-3.818,113.298,-3.226,113.298,-4.409,112.112,-4.409,112.113,-3.226,0,0.000,879,1.0,MS230429c,7310,0.000
24954,277.895,70.364,279.707,70.946,279.605,69.764,276.185,69.764,276.083,70.946,0,0.000,880,1.0,MS230429c,24954,0.000
6981,111.951,-4.909,112.544,-4.317,112.545,-5.500,111.357,-5.500,111.358,-4.317,0,0.000,881,1.0,MS230429c,6981,0.000
2383,347.143,-21.273,347.775,-20.680,347.780,-21.863,346.506,-21.863,346.511,-20.680,0,0.000,882,1.0,MS230429c,2383,0.000
2686,339.097,-20.182,339.725,-19.589,339.729,-20.772,338.464,-20.772,338.469,-19.589,0,0.000,883,1.0,MS230429c,2686,0.000
24840,282.000,69.273,283.718,69.856,283.627,68.673,280.373,68.673,280.282,69.856,0,0.000,884,1.0,MS230429c,24840,0.000
16861,130.345,28.909,131.024,29.499,131.017,28.316,129.673,28.316,129.665,29.499,0,0.000,885,1.0,MS230429c,16861,0.000
7638,111.611,-2.727,112.203,-2.136,112.203,-3.319,111.018,-3.319,111.019,-2.136,0,0.000,886,1.0,MS230429c,7638,0.000
7309,111.611,-3.818,112.203,-3.226,112.204,-4.409,111.018,-4.409,111.019,-3.226,0,0.000,887,1.0,MS230429c,7309,0.000
24460,283.796,66.000,285.284,66.584,285.217,65.402,282.375,65.402,282.307,66.584,0,0.000,888,1.0,MS230429c,24460,0.000
7637,110.517,-2.727,111.109,-2.136,111.109,-3.319,109.924,-3.319,109.925,-2.136,0,0.000,889,1.0,MS230429c,7637,0.000
