|            obsdate |    mag |                e_mag | magsys |  filter | depth_5sig |     zp |    observatory | detected | A_filter |
|    59532.837997685 | 15.024 |                 0.05 |     AB |       g |        nan |    nan |           SALT |     True |   -0.288 |
|    59532.837997685 | 15.005 |                 0.05 |     AB |       r |        nan |    nan |           SALT |     True |   -0.173 |
|    59532.837997685 | 14.978 |                 0.05 |     AB |       i |        nan |    nan |           SALT |     True |   -0.124 |
|  59564.49760978009 | 12.835 |                 0.05 |   Vega |       U |        nan |    nan |           en12 |     True |   -0.387 |
|  59564.49760978009 |   12.9 |                 0.05 |   Vega |       B |        nan |    nan |           en12 |     True |   -0.325 |
|  59564.49760978009 | 12.255 |                 0.05 |   Vega |       V |        nan |    nan |           en12 |     True |   -0.219 |
|  59564.49760978009 | 12.399 |                 0.05 |   Vega |       R |        nan |    nan |           en12 |     True |   -0.159 |
|  59564.49760978009 | 12.883 |                 0.05 |   Vega |       I |        nan |    nan |           en12 |     True |   -0.115 |
|  59564.49760978009 | 13.755 |                 0.05 |     AB |       u |        nan |    nan |           en12 |     True |   -0.396 |
|  59564.49760978009 | 12.588 |                 0.05 |     AB |       g |        nan |    nan |           en12 |     True |   -0.288 |
|  59564.49760978009 | 12.438 |                 0.05 |     AB |       r |        nan |    nan |           en12 |     True |   -0.173 |
|  59564.49760978009 | 13.188 |                 0.05 |     AB |       i |        nan |    nan |           en12 |     True |   -0.124 |
|  59594.59024107639 | 15.604 |                 0.05 |   Vega |       U |        nan |    nan |           en12 |     True |   -0.387 |
|  59594.59024107639 | 16.061 |                 0.05 |   Vega |       B |        nan |    nan |           en12 |     True |   -0.325 |
|  59594.59024107639 | 15.131 |                 0.05 |   Vega |       V |        nan |    nan |           en12 |     True |   -0.219 |
|  59594.59024107639 | 14.871 |                 0.05 |   Vega |       R |        nan |    nan |           en12 |     True |   -0.159 |
|  59594.59024107639 | 15.027 |                 0.05 |   Vega |       I |        nan |    nan |           en12 |     True |   -0.115 |
|  59594.59024107639 | 16.461 |                 0.05 |     AB |       u |        nan |    nan |           en12 |     True |   -0.396 |
|  59594.59024107639 | 15.859 |                 0.05 |     AB |       g |        nan |    nan |           en12 |     True |   -0.288 |
|  59594.59024107639 | 14.924 |                 0.05 |     AB |       r |        nan |    nan |           en12 |     True |   -0.173 |
|  59594.59024107639 | 15.348 |                 0.05 |     AB |       i |        nan |    nan |           en12 |     True |   -0.124 |
|  59665.05995396991 |    inf |                 0.05 |   Vega |       U |        nan |    nan |       GHTS_RED |     True |   -0.387 |
|  59665.05995396991 | 15.719 |                 0.05 |   Vega |       B |        nan |    nan |       GHTS_RED |     True |   -0.325 |
|  59665.05995396991 | 15.553 |                 0.05 |   Vega |       V |        nan |    nan |       GHTS_RED |     True |   -0.219 |
|  59665.05995396991 | 15.579 |                 0.05 |   Vega |       R |        nan |    nan |       GHTS_RED |     True |   -0.159 |
|  59665.05995396991 | 15.596 |                 0.05 |   Vega |       I |        nan |    nan |       GHTS_RED |     True |   -0.115 |
|  59665.05995396991 |    inf |                 0.05 |     AB |       u |        nan |    nan |       GHTS_RED |     True |   -0.396 |
|  59665.05995396991 | 15.553 |                 0.05 |     AB |       g |        nan |    nan |       GHTS_RED |     True |   -0.288 |
|  59665.05995396991 | 15.789 |                 0.05 |     AB |       r |        nan |    nan |       GHTS_RED |     True |   -0.173 |
|  59665.05995396991 | 16.259 |                 0.05 |     AB |       i |        nan |    nan |       GHTS_RED |     True |   -0.124 |
|     59535.07297454 | 13.578 |                 0.05 |   Vega |       U |        nan |    nan |           SALT |     True |   -0.387 |
|     59535.07297454 | 13.648 |                 0.05 |   Vega |       B |        nan |    nan |           SALT |     True |   -0.325 |
|     59535.07297454 | 13.719 |                 0.05 |   Vega |       V |        nan |    nan |           SALT |     True |   -0.219 |
|     59535.07297454 | 13.561 |                 0.05 |   Vega |       R |        nan |    nan |           SALT |     True |   -0.159 |
|     59535.07297454 | 13.251 |                 0.05 |   Vega |       I |        nan |    nan |           SALT |     True |   -0.115 |
|     59535.07297454 | 14.669 |                 0.05 |     AB |       u |        nan |    nan |           SALT |     True |   -0.396 |
|     59535.07297454 |  13.63 |                 0.05 |     AB |       g |        nan |    nan |           SALT |     True |   -0.288 |
|     59535.07297454 | 13.759 |                 0.05 |     AB |       r |        nan |    nan |           SALT |     True |   -0.173 |
|     59535.07297454 | 13.719 |                 0.05 |     AB |       i |        nan |    nan |           SALT |     True |   -0.124 |
| 59615.418592118054 | 15.074 |                 0.05 |   Vega |       U |        nan |    nan |           en12 |     True |   -0.387 |
| 59615.418592118054 | 15.154 |                 0.05 |   Vega |       B |        nan |    nan |           en12 |     True |   -0.325 |
| 59615.418592118054 | 14.515 |                 0.05 |   Vega |       V |        nan |    nan |           en12 |     True |   -0.219 |
| 59615.418592118054 | 14.382 |                 0.05 |   Vega |       R |        nan |    nan |           en12 |     True |   -0.159 |
| 59615.418592118054 | 14.572 |                 0.05 |   Vega |       I |        nan |    nan |           en12 |     True |   -0.115 |
| 59615.418592118054 |  16.22 |                 0.05 |     AB |       u |        nan |    nan |           en12 |     True |   -0.396 |
| 59615.418592118054 |  14.91 |                 0.05 |     AB |       g |        nan |    nan |           en12 |     True |   -0.288 |
| 59615.418592118054 | 14.441 |                 0.05 |     AB |       r |        nan |    nan |           en12 |     True |   -0.173 |
| 59615.418592118054 | 14.882 |                 0.05 |     AB |       i |        nan |    nan |           en12 |     True |   -0.124 |
|    59532.073287035 | 15.376 |                 0.05 |   Vega |       U |        nan |    nan |           SALT |     True |   -0.387 |
|    59532.073287035 | 15.271 |                 0.05 |   Vega |       B |        nan |    nan |           SALT |     True |   -0.325 |
|    59532.073287035 | 14.777 |                 0.05 |   Vega |       V |        nan |    nan |           SALT |     True |   -0.219 |
|    59532.073287035 | 14.651 |                 0.05 |   Vega |       R |        nan |    nan |           SALT |     True |   -0.159 |
|    59532.073287035 | 14.372 |                 0.05 |   Vega |       I |        nan |    nan |           SALT |     True |   -0.115 |
|    59532.073287035 | 16.452 |                 0.05 |     AB |       u |        nan |    nan |           SALT |     True |   -0.396 |
|    59532.073287035 | 15.009 |                 0.05 |     AB |       g |        nan |    nan |           SALT |     True |   -0.288 |
|    59532.073287035 | 14.839 |                 0.05 |     AB |       r |        nan |    nan |           SALT |     True |   -0.173 |
|    59532.073287035 | 14.783 |                 0.05 |     AB |       i |        nan |    nan |           SALT |     True |   -0.124 |
|    59556.805376155 | 12.952 |                 0.05 |   Vega |       U |        nan |    nan |           SALT |     True |   -0.387 |
|    59556.805376155 | 13.143 |                 0.05 |   Vega |       B |        nan |    nan |           SALT |     True |   -0.325 |
|    59556.805376155 | 12.982 |                 0.05 |   Vega |       V |        nan |    nan |           SALT |     True |   -0.219 |
|    59556.805376155 | 12.959 |                 0.05 |   Vega |       R |        nan |    nan |           SALT |     True |   -0.159 |
|    59556.805376155 | 13.128 |                 0.05 |   Vega |       I |        nan |    nan |           SALT |     True |   -0.115 |
|    59556.805376155 | 13.846 |                 0.05 |     AB |       u |        nan |    nan |           SALT |     True |   -0.396 |
