name,ra,dec,d_L,prob_vol,stmass,prob_vol_x_stmass,rank,confidence,obj,note,weight
28298,86.120,50.453,137.578,1.4330409883229766e-05,0.6000000238418579,0.040,252,0.9,MS230428a,28298,0.040
256,85.520,69.379,55.491,2.850874265436459e-06,3.0,0.039,253,0.9,MS230428a,256,0.039
74149,81.296,32.393,124.586,8.53555497268345e-06,1.0,0.039,254,0.9,MS230428a,74149,0.039
1025603,79.176,18.798,96.900,1.2689211796176506e-06,6.699999809265137,0.039,255,0.9,MS230428a,1025603,0.039
73765,76.106,28.225,95.877,8.428023897987608e-06,1.0,0.039,256,0.9,MS230428a,73765,0.039
1034675,83.730,71.257,77.406,4.434276978097498e-06,1.899999976158142,0.039,257,0.9,MS230428a,1034675,0.039
1032672,89.549,53.472,155.661,1.680307002410659e-06,5.0,0.039,258,0.9,MS230428a,1032672,0.039
1031403,83.153,66.037,138.111,1.6764252166857856e-06,5.0,0.039,259,0.9,MS230428a,1031403,0.039
1979,89.276,76.509,85.532,8.239644684052041e-06,1.0,0.038,260,0.9,MS230428a,1979,0.038
1188,79.403,21.198,94.422,2.2866702295723088e-06,3.5999999046325684,0.038,261,0.9,MS230428a,1188,0.038
63449,83.976,45.886,144.352,9.137576501100881e-06,0.8999999761581421,0.038,262,0.9,MS230428a,63449,0.038
80848,83.725,37.743,123.912,1.1716236214602668e-05,0.699999988079071,0.038,263,0.9,MS230428a,80848,0.038
74418,81.565,39.457,99.440,2.0462983959649637e-05,0.4000000059604645,0.038,264,0.9,MS230428a,74418,0.038
1260783,70.715,18.555,70.098,1.8148458990198959e-06,4.5,0.038,265,0.9,MS230428a,1260783,0.038
47979,79.637,26.850,73.533,8.138042140078327e-06,1.0,0.038,266,0.9,MS230428a,47979,0.038
71292,83.329,42.486,107.022,2.7112393905965924e-05,0.30000001192092896,0.038,267,0.9,MS230428a,71292,0.038
1025594,97.336,74.493,89.667,2.7035399040428327e-06,3.0,0.037,268,0.9,MS230428a,1025594,0.037
1070142,82.484,74.513,77.723,4.760623030660888e-06,1.7000000476837158,0.037,269,0.9,MS230428a,1070142,0.037
86968,75.827,18.453,64.593,4.044309011115351e-06,2.0,0.037,270,0.9,MS230428a,86968,0.037
60859,82.765,40.478,105.884,2.6850757657988915e-05,0.30000001192092896,0.037,271,0.9,MS230428a,60859,0.037
1068518,82.096,49.962,104.747,2.009372768853402e-06,4.0,0.037,272,0.9,MS230428a,1068518,0.037
71293,83.258,44.495,135.165,1.1466464166534358e-05,0.699999988079071,0.037,273,0.9,MS230428a,71293,0.037
1025575,94.806,80.068,68.540,4.005167288270746e-06,2.0,0.037,274,0.9,MS230428a,1025575,0.037
763,93.450,81.074,72.456,5.321120862740078e-06,1.5,0.037,275,0.9,MS230428a,763,0.037
1069993,86.967,49.786,154.515,5.308297852391104e-06,1.5,0.037,276,0.9,MS230428a,1069993,0.037
1031514,303.212,79.406,78.252,4.65968887383876e-06,1.7000000476837158,0.037,277,0.9,MS230428a,1031514,0.037
1029895,82.690,52.296,131.541,1.5741174086052698e-06,5.0,0.036,278,0.9,MS230428a,1029895,0.036
37749,85.202,52.238,112.578,1.9573944181688096e-05,0.4000000059604645,0.036,279,0.9,MS230428a,37749,0.036
1030214,97.622,74.444,84.963,2.6082503199211792e-06,3.0,0.036,280,0.9,MS230428a,1030214,0.036
71390,86.963,45.268,128.670,7.786234492260285e-06,1.0,0.036,281,0.9,MS230428a,71390,0.036
29669,91.082,61.085,123.702,7.699223303361928e-06,1.0,0.036,282,0.9,MS230428a,29669,0.036
55607,82.055,31.282,132.529,3.819734449314062e-06,2.0,0.035,283,0.9,MS230428a,55607,0.035
37802,85.356,52.336,128.768,1.5249682590133179e-05,0.5,0.035,284,0.9,MS230428a,37802,0.035
63466,84.406,45.979,92.229,2.537286760725106e-05,0.30000001192092896,0.035,285,0.9,MS230428a,63466,0.035
1039894,85.579,77.151,66.051,6.908178240343038e-06,1.100000023841858,0.035,286,0.9,MS230428a,1039894,0.035
1030159,72.762,17.843,113.078,3.99056426310917e-06,1.899999976158142,0.035,287,0.9,MS230428a,1030159,0.035
74152,81.334,34.353,148.646,3.7734232583176056e-06,2.0,0.035,288,0.9,MS230428a,74152,0.035
55591,80.187,35.830,97.009,1.8865057927560413e-05,0.4000000059604645,0.035,289,0.9,MS230428a,55591,0.035
1026462,96.610,77.391,83.615,3.7544302395795456e-06,2.0,0.035,290,0.9,MS230428a,1026462,0.035
48777,75.577,23.077,116.710,7.49121000286143e-06,1.0,0.035,291,0.9,MS230428a,48777,0.035
1026506,98.260,75.868,82.321,2.4945153805454425e-06,3.0,0.035,292,0.9,MS230428a,1026506,0.035
44404,80.785,72.966,105.890,3.691879779365383e-06,2.0,0.034,293,0.9,MS230428a,44404,0.034
1038545,65.559,83.312,124.435,1.8436641709644337e-06,4.0,0.034,294,0.9,MS230428a,1038545,0.034
37910,87.675,49.043,108.165,1.228385100282408e-05,0.6000000238418579,0.034,295,0.9,MS230428a,37910,0.034
96209,82.689,52.296,133.588,1.471331723299196e-06,5.0,0.034,296,0.9,MS230428a,96209,0.034
1028058,83.162,67.710,76.868,2.3483318801575922e-06,3.0999999046325684,0.034,297,0.9,MS230428a,1028058,0.034
98932,73.058,22.155,108.182,3.6264404785178884e-06,2.0,0.033,298,0.9,MS230428a,98932,0.033
80012,84.278,41.534,97.969,2.410465329678433e-05,0.30000001192092896,0.033,299,0.9,MS230428a,80012,0.033
1032475,76.615,28.088,143.790,1.8055308762748818e-06,4.0,0.033,300,0.9,MS230428a,1032475,0.033
12807,89.452,63.834,124.075,1.030749340941406e-05,0.699999988079071,0.033,301,0.9,MS230428a,12807,0.033
74421,81.566,41.189,67.359,7.195640446229315e-06,1.0,0.033,302,0.9,MS230428a,74421,0.033
1030127,90.496,51.387,119.173,1.2741986528547793e-06,5.599999904632568,0.033,303,0.9,MS230428a,1030127,0.033
1024772,71.624,18.461,63.521,2.377782734321658e-06,3.0,0.033,304,0.9,MS230428a,1024772,0.033
1026627,96.237,82.319,67.779,3.5439603963496935e-06,2.0,0.033,305,0.9,MS230428a,1026627,0.033
69870,92.067,68.843,135.726,3.531919697186284e-06,2.0,0.033,306,0.9,MS230428a,69870,0.033
1036285,91.096,79.848,69.248,5.867658473167905e-06,1.2000000476837158,0.032,307,0.9,MS230428a,1036285,0.032
50015,75.164,26.367,88.407,7.040060001739424e-06,1.0,0.032,308,0.9,MS230428a,50015,0.032
74423,81.980,41.361,113.887,1.733463879939027e-05,0.4000000059604645,0.032,309,0.9,MS230428a,74423,0.032
56258,85.806,67.274,74.005,6.92919047312092e-06,1.0,0.032,310,0.9,MS230428a,56258,0.032
1025245,77.228,75.428,70.714,1.2821550181531421e-06,5.400000095367432,0.032,311,0.9,MS230428a,1025245,0.032
1035017,87.174,79.524,77.403,7.656086024382178e-06,0.8999999761581421,0.032,312,0.9,MS230428a,1035017,0.032
37821,86.006,53.533,138.133,1.1451483422976486e-05,0.6000000238418579,0.032,313,0.9,MS230428a,37821,0.032
1068732,79.404,21.198,94.042,2.2866702295723088e-06,3.0,0.032,314,0.9,MS230428a,1068732,0.032
80350,81.034,39.990,128.775,8.554612317591987e-06,0.800000011920929,0.032,315,0.9,MS230428a,80350,0.032
47997,80.022,26.557,94.256,6.833609427944685e-06,1.0,0.032,316,0.9,MS230428a,47997,0.032
7110,85.654,69.237,122.574,6.824309205068115e-06,1.0,0.031,317,0.9,MS230428a,7110,0.031
37738,84.473,51.828,112.666,1.3535965629312779e-05,0.5,0.031,318,0.9,MS230428a,37738,0.031
1031901,73.058,22.155,107.520,3.747199304810333e-06,1.7999999523162842,0.031,319,0.9,MS230428a,1031901,0.031
1036987,89.671,51.599,117.231,3.348154715421783e-06,2.0,0.031,320,0.9,MS230428a,1036987,0.031
63467,84.511,44.921,168.100,2.2225220868153202e-06,3.0,0.031,321,0.9,MS230428a,63467,0.031
57691,87.347,55.340,98.803,2.219959864721381e-05,0.30000001192092896,0.031,322,0.9,MS230428a,57691,0.031
60845,82.466,38.593,53.897,6.649708343660907e-06,1.0,0.031,323,0.9,MS230428a,60845,0.031
96200,76.615,28.088,144.138,1.659058542590308e-06,4.0,0.031,324,0.9,MS230428a,96200,0.031
1040705,89.702,79.827,88.075,6.586952561220478e-06,1.0,0.030,325,0.9,MS230428a,1040705,0.030
1026320,75.217,22.167,51.123,3.851342384069892e-06,1.7000000476837158,0.030,326,0.9,MS230428a,1026320,0.030
1025598,89.606,68.461,59.593,5.4542929939803186e-06,1.2000000476837158,0.030,327,0.9,MS230428a,1025598,0.030
41386,82.707,43.739,144.150,6.499939041943956e-06,1.0,0.030,328,0.9,MS230428a,41386,0.030
96226,89.671,51.599,120.677,3.2290046397361656e-06,2.0,0.030,329,0.9,MS230428a,96226,0.030
63496,85.247,42.936,130.378,1.2894653834077328e-05,0.5,0.030,330,0.9,MS230428a,63496,0.030
38159,85.170,57.671,121.386,9.195794204918823e-06,0.699999988079071,0.030,331,0.9,MS230428a,38159,0.030
37863,87.121,52.339,94.226,2.140247182812011e-05,0.30000001192092896,0.030,332,0.9,MS230428a,37863,0.030
63461,84.321,42.738,83.101,2.1392723388072958e-05,0.30000001192092896,0.030,333,0.9,MS230428a,63461,0.030
71301,83.594,46.540,120.277,1.6033529501327232e-05,0.4000000059604645,0.030,334,0.9,MS230428a,71301,0.030
28371,87.023,50.815,114.771,2.135565165283848e-05,0.30000001192092896,0.030,335,0.9,MS230428a,28371,0.030
37908,87.698,50.475,136.726,9.14069491901123e-06,0.699999988079071,0.030,336,0.9,MS230428a,37908,0.030
71361,86.286,47.200,108.596,2.1296201330241267e-05,0.30000001192092896,0.029,337,0.9,MS230428a,71361,0.029
1037964,73.023,23.443,109.419,1.9961044192742785e-06,3.200000047683716,0.029,338,0.9,MS230428a,1037964,0.029
86475,77.871,24.768,94.050,7.963387465569264e-06,0.800000011920929,0.029,339,0.9,MS230428a,86475,0.029
525,84.905,77.312,60.788,5.729291509046374e-06,1.100000023841858,0.029,340,0.9,MS230428a,525,0.029
37751,85.280,53.611,158.751,3.1508796376801174e-06,2.0,0.029,341,0.9,MS230428a,37751,0.029
75014,85.410,57.762,122.726,1.0498559356766965e-05,0.6000000238418579,0.029,342,0.9,MS230428a,75014,0.029
71290,82.778,43.353,107.087,2.0963763112163388e-05,0.30000001192092896,0.029,343,0.9,MS230428a,71290,0.029
2047,76.711,26.671,145.289,1.7194683764074663e-06,3.5999999046325684,0.029,344,0.9,MS230428a,2047,0.029
42737,87.909,50.747,144.033,6.175737280471628e-06,1.0,0.028,345,0.9,MS230428a,42737,0.028
71367,86.505,44.345,118.675,1.0272929622940619e-05,0.6000000238418579,0.028,346,0.9,MS230428a,71367,0.028
438,292.484,72.113,84.493,1.5397263065385304e-06,4.0,0.028,347,0.9,MS230428a,438,0.028
1037965,85.847,74.934,77.070,8.769596505907232e-06,0.699999988079071,0.028,348,0.9,MS230428a,1037965,0.028
39910,89.084,60.850,144.988,6.124837237932489e-06,1.0,0.028,349,0.9,MS230428a,39910,0.028
41784,79.985,42.827,105.315,2.035186913260783e-06,3.0,0.028,350,0.9,MS230428a,41784,0.028
50013,75.041,25.213,115.416,6.104645508895476e-06,1.0,0.028,351,0.9,MS230428a,50013,0.028
37693,82.823,50.698,134.911,3.022115726677288e-06,2.0,0.028,352,0.9,MS230428a,37693,0.028
1109,82.096,49.962,106.872,2.003826784208363e-06,3.0,0.028,353,0.9,MS230428a,1109,0.028
48861,77.422,26.890,79.257,1.4999750422592601e-05,0.4000000059604645,0.028,354,0.9,MS230428a,48861,0.028
101395,86.278,62.808,68.392,5.9955376304370385e-06,1.0,0.028,355,0.9,MS230428a,101395,0.028
1027224,82.307,67.373,98.908,1.9752811336324588e-06,3.0,0.027,356,0.9,MS230428a,1027224,0.027
42741,88.007,51.128,141.606,7.383674098365602e-06,0.800000011920929,0.027,357,0.9,MS230428a,42741,0.027
80377,79.164,34.130,127.984,8.284306395431834e-06,0.699999988079071,0.027,358,0.9,MS230428a,80377,0.027
1034115,78.443,20.876,77.626,3.3857463409866943e-06,1.7000000476837158,0.027,359,0.9,MS230428a,1034115,0.027
1027138,253.364,86.591,90.163,1.555153194634376e-06,3.700000047683716,0.027,360,0.9,MS230428a,1027138,0.027
48818,76.285,23.575,131.370,2.8697103378598875e-06,2.0,0.026,361,0.9,MS230428a,48818,0.026
42740,87.961,51.279,166.356,1.9000806485350476e-06,3.0,0.026,362,0.9,MS230428a,42740,0.026
1068761,89.276,76.509,80.318,8.126583754932192e-06,0.699999988079071,0.026,363,0.9,MS230428a,1068761,0.026
1025350,80.423,72.331,81.291,1.4219613810489692e-06,4.0,0.026,364,0.9,MS230428a,1025350,0.026
41041,82.450,44.595,67.906,5.663332172269362e-06,1.0,0.026,365,0.9,MS230428a,41041,0.026
1026817,79.923,84.053,63.963,6.289898804872491e-06,0.8999999761581421,0.026,366,0.9,MS230428a,1026817,0.026
59412,81.055,42.338,87.315,5.643063103918228e-06,1.0,0.026,367,0.9,MS230428a,59412,0.026
37747,85.332,51.015,134.636,1.4095042116993122e-05,0.4000000059604645,0.026,368,0.9,MS230428a,37747,0.026
1069003,76.711,26.671,144.798,1.8750806917868189e-06,3.0,0.026,369,0.9,MS230428a,1069003,0.026
1170,107.062,86.658,80.254,2.956478406192692e-06,1.899999976158142,0.026,370,0.9,MS230428a,1170,0.026
86461,79.149,30.720,72.558,1.402560252992401e-05,0.4000000059604645,0.026,371,0.9,MS230428a,86461,0.026
1067,78.832,18.914,107.994,1.3904065693928247e-06,4.0,0.026,372,0.9,MS230428a,1067,0.026
30397,84.533,67.834,83.510,5.559491596895422e-06,1.0,0.026,373,0.9,MS230428a,30397,0.026
1036159,83.364,51.751,118.593,5.051749457339571e-06,1.100000023841858,0.026,374,0.9,MS230428a,1036159,0.026
84359,79.707,25.030,102.817,4.602749603295461e-06,1.2000000476837158,0.025,375,0.9,MS230428a,84359,0.025
58461,85.544,65.414,131.232,5.5227340944988625e-06,1.0,0.025,376,0.9,MS230428a,58461,0.025
30280,93.514,66.819,94.097,5.478680369834689e-06,1.0,0.025,377,0.9,MS230428a,30280,0.025
76148,87.163,49.831,116.910,1.8259645397207915e-05,0.30000001192092896,0.025,378,0.9,MS230428a,76148,0.025
1026125,93.068,64.269,68.580,2.731566837663228e-06,2.0,0.025,379,0.9,MS230428a,1026125,0.025
47929,78.750,27.937,126.082,5.455660745935052e-06,1.0,0.025,380,0.9,MS230428a,47929,0.025
55634,82.662,34.290,104.554,1.3587640373050565e-05,0.4000000059604645,0.025,381,0.9,MS230428a,55634,0.025
80004,84.152,39.590,131.132,1.085752516741486e-05,0.5,0.025,382,0.9,MS230428a,80004,0.025
28289,84.101,50.426,116.576,1.3561739579165613e-05,0.4000000059604645,0.025,383,0.9,MS230428a,28289,0.025
40998,81.512,47.019,100.780,2.704219611089605e-06,2.0,0.025,384,0.9,MS230428a,40998,0.025
1069298,78.832,18.914,108.163,1.3485157460852804e-06,4.0,0.025,385,0.9,MS230428a,1069298,0.025
76159,87.475,50.711,100.981,1.796080356872343e-05,0.30000001192092896,0.025,386,0.9,MS230428a,76159,0.025
1035554,74.119,22.009,72.941,6.722059931762697e-06,0.800000011920929,0.025,387,0.9,MS230428a,1035554,0.025
81032,90.443,66.398,135.230,5.376268577762568e-06,1.0,0.025,388,0.9,MS230428a,81032,0.025
57685,87.146,56.279,139.813,1.0749052208558789e-05,0.5,0.025,389,0.9,MS230428a,57685,0.025
60878,83.380,36.659,85.227,1.339669933338941e-05,0.4000000059604645,0.025,390,0.9,MS230428a,60878,0.025
41032,82.367,43.018,143.113,5.953456529578221e-06,0.8999999761581421,0.025,391,0.9,MS230428a,41032,0.025
1024653,64.908,2.410,50.431,1.7806389499505479e-06,3.0,0.025,392,0.9,MS230428a,1024653,0.025
1036352,82.325,55.782,112.149,1.7764892667763505e-06,3.0,0.025,393,0.9,MS230428a,1036352,0.025
1028351,99.247,74.283,85.585,1.3283996791812859e-06,4.0,0.025,394,0.9,MS230428a,1028351,0.025
1026053,77.710,16.476,78.164,1.3621969997697675e-06,3.9000000953674316,0.025,395,0.9,MS230428a,1026053,0.025
28129,86.313,49.669,172.321,1.7582911177868606e-06,3.0,0.024,396,0.9,MS230428a,28129,0.024
63500,85.366,46.947,95.298,2.632561695909207e-05,0.20000000298023224,0.024,397,0.9,MS230428a,63500,0.024
73758,76.146,25.620,105.543,1.3134151194636395e-05,0.4000000059604645,0.024,398,0.9,MS230428a,73758,0.024
1033201,82.883,67.654,78.310,2.501691156550307e-06,2.0999999046325684,0.024,399,0.9,MS230428a,1033201,0.024
55639,82.874,31.536,99.348,5.21913998940498e-06,1.0,0.024,400,0.9,MS230428a,55639,0.024
39899,87.405,65.047,141.992,5.217695968973806e-06,1.0,0.024,401,0.9,MS230428a,39899,0.024
37831,86.331,52.449,138.359,1.3026814377656311e-05,0.4000000059604645,0.024,402,0.9,MS230428a,37831,0.024
1034612,89.192,68.743,60.029,5.7726657748167815e-06,0.8999999761581421,0.024,403,0.9,MS230428a,1034612,0.024
48867,77.565,28.309,143.071,2.5888729772844028e-06,2.0,0.024,404,0.9,MS230428a,48867,0.024
1025694,95.618,66.579,66.666,1.2944165294367217e-06,4.0,0.024,405,0.9,MS230428a,1025694,0.024
3310,82.444,47.265,141.302,2.5816841520673543e-06,2.0,0.024,406,0.9,MS230428a,3310,0.024
1056,70.041,7.339,56.787,2.8659785380906343e-06,1.7999999523162842,0.024,407,0.9,MS230428a,1056,0.024
1026606,150.654,89.031,78.093,2.5760858454657898e-06,2.0,0.024,408,0.9,MS230428a,1026606,0.024
30026,89.440,64.434,90.434,1.2871050806227353e-05,0.4000000059604645,0.024,409,0.9,MS230428a,30026,0.024
1069832,83.215,42.989,51.336,5.080176401458603e-06,1.0,0.023,410,0.9,MS230428a,1069832,0.023
69645,86.649,65.335,127.637,8.396641763410894e-06,0.6000000238418579,0.023,411,0.9,MS230428a,69645,0.023
37742,85.133,51.311,134.368,1.2582130193130462e-05,0.4000000059604645,0.023,412,0.9,MS230428a,37742,0.023
3336,79.424,30.459,80.225,1.672950829797179e-05,0.30000001192092896,0.023,413,0.9,MS230428a,3336,0.023
76163,89.168,53.850,123.452,8.352432829891983e-06,0.6000000238418579,0.023,414,0.9,MS230428a,76163,0.023
37730,84.220,52.125,69.777,4.999939610098302e-06,1.0,0.023,415,0.9,MS230428a,37730,0.023
82950,87.034,46.256,84.360,8.310155493241979e-06,0.6000000238418579,0.023,416,0.9,MS230428a,82950,0.023
35242,76.302,19.834,55.121,4.980271253486364e-06,1.0,0.023,417,0.9,MS230428a,35242,0.023
74426,81.928,37.109,149.474,4.96759534803439e-06,1.0,0.023,418,0.9,MS230428a,74426,0.023
33614,78.143,78.962,111.286,4.959883104493849e-06,1.0,0.023,419,0.9,MS230428a,33614,0.023
4159,86.279,79.236,76.815,8.244833205687443e-06,0.6000000238418579,0.023,420,0.9,MS230428a,4159,0.023
37467,103.312,88.768,92.927,2.46942930492546e-06,2.0,0.023,421,0.9,MS230428a,37467,0.023
41002,81.770,43.525,125.454,7.0459532572016135e-06,0.699999988079071,0.023,422,0.9,MS230428a,41002,0.023
4158,83.895,49.767,140.664,6.153643126654616e-06,0.800000011920929,0.023,423,0.9,MS230428a,4158,0.023
73757,76.203,25.745,120.500,8.13491727886555e-06,0.6000000238418579,0.023,424,0.9,MS230428a,73757,0.023
37919,88.349,50.383,139.934,4.878073038007939e-06,1.0,0.022,425,0.9,MS230428a,37919,0.022
2672,92.040,67.561,78.295,6.95618241831341e-06,0.699999988079071,0.022,426,0.9,MS230428a,2672,0.022
1135,76.406,32.516,98.885,2.4322628627330623e-06,2.0,0.022,427,0.9,MS230428a,1135,0.022
71386,86.948,44.292,124.341,6.0499278751917055e-06,0.800000011920929,0.022,428,0.9,MS230428a,71386,0.022
1026514,78.941,19.301,78.341,1.6104758212070624e-06,3.0,0.022,429,0.9,MS230428a,1026514,0.022
63470,84.491,44.712,149.392,8.02646739864288e-06,0.6000000238418579,0.022,430,0.9,MS230428a,63470,0.022
1038354,74.271,19.228,70.678,8.02288035008293e-06,0.6000000238418579,0.022,431,0.9,MS230428a,1038354,0.022
1042983,266.339,87.642,89.009,1.6025120790726504e-06,3.0,0.022,432,0.9,MS230428a,1042983,0.022
74424,82.005,41.345,85.067,1.6009695170342174e-05,0.30000001192092896,0.022,433,0.9,MS230428a,74424,0.022
37729,84.260,51.376,116.254,1.1990762231491402e-05,0.4000000059604645,0.022,434,0.9,MS230428a,37729,0.022
1028057,69.666,11.241,61.918,3.1879373945136568e-06,1.5,0.022,435,0.9,MS230428a,1028057,0.022
66254,75.577,25.655,125.117,4.758568005368508e-06,1.0,0.022,436,0.9,MS230428a,66254,0.022
1035936,96.517,77.875,81.824,3.6444644706534542e-06,1.2999999523162842,0.022,437,0.9,MS230428a,1035936,0.022
37925,88.758,53.683,167.695,1.5746868224422693e-06,3.0,0.022,438,0.9,MS230428a,37925,0.022
1041281,91.516,82.719,91.803,4.245638660428256e-06,1.100000023841858,0.022,439,0.9,MS230428a,1041281,0.022
75559,80.897,27.838,115.286,4.666948883567925e-06,1.0,0.022,440,0.9,MS230428a,75559,0.022
12811,91.428,82.791,111.923,2.321781540538632e-06,2.0,0.021,441,0.9,MS230428a,12811,0.021
29485,88.101,58.738,83.325,1.5451519724582288e-05,0.30000001192092896,0.021,442,0.9,MS230428a,29485,0.021
1027737,68.026,0.567,49.438,3.8598071803888755e-06,1.2000000476837158,0.021,443,0.9,MS230428a,1027737,0.021
33611,81.978,79.438,118.345,4.629580717580225e-06,1.0,0.021,444,0.9,MS230428a,33611,0.021
1026408,75.827,18.453,70.074,3.7976064500829014e-06,1.2000000476837158,0.021,445,0.9,MS230428a,1026408,0.021
1031861,77.925,20.730,78.081,3.792475721289399e-06,1.2000000476837158,0.021,446,0.9,MS230428a,1031861,0.021
37745,85.186,49.170,89.191,2.271329381279824e-05,0.20000000298023224,0.021,447,0.9,MS230428a,37745,0.021
61848,88.065,46.843,139.035,2.263868409996106e-06,2.0,0.021,448,0.9,MS230428a,61848,0.021
63453,84.058,47.080,65.793,9.049272939217759e-06,0.5,0.021,449,0.9,MS230428a,63453,0.021
37850,86.957,51.628,152.075,6.4458012167417175e-06,0.699999988079071,0.021,450,0.9,MS230428a,37850,0.021
1064151,268.839,87.729,90.706,1.555153194634376e-06,2.9000000953674316,0.021,451,0.9,MS230428a,1064151,0.021
60857,82.904,41.778,72.632,1.502234519814681e-05,0.30000001192092896,0.021,452,0.9,MS230428a,60857,0.021
12799,84.945,42.368,164.192,2.244117608689956e-06,2.0,0.021,453,0.9,MS230428a,12799,0.021
46583,80.510,27.351,116.492,4.4807608347530576e-06,1.0,0.021,454,0.9,MS230428a,46583,0.021
50018,75.133,26.802,129.654,2.2363362914798265e-06,2.0,0.021,455,0.9,MS230428a,50018,0.021
33745,84.620,68.693,130.132,4.4642339127728995e-06,1.0,0.021,456,0.9,MS230428a,33745,0.021
80010,84.379,41.440,130.092,1.4808162833744751e-05,0.30000001192092896,0.020,457,0.9,MS230428a,80010,0.020
51726,83.080,32.053,136.344,2.2186480270277963e-06,2.0,0.020,458,0.9,MS230428a,51726,0.020
41140,69.903,13.878,78.509,4.4366653800155985e-06,1.0,0.020,459,0.9,MS230428a,41140,0.020
48866,77.630,27.114,104.731,1.4788138180719901e-05,0.30000001192092896,0.020,460,0.9,MS230428a,48866,0.020
1026083,73.970,25.766,97.129,2.2123988551644794e-06,2.0,0.020,461,0.9,MS230428a,1026083,0.020
74429,82.308,40.279,113.524,2.2112879753471503e-05,0.20000000298023224,0.020,462,0.9,MS230428a,74429,0.020
1029823,97.000,74.302,83.484,2.598642301389835e-06,1.7000000476837158,0.020,463,0.9,MS230428a,1029823,0.020
39303,88.827,54.558,125.675,1.1043627639258372e-05,0.4000000059604645,0.020,464,0.9,MS230428a,39303,0.020
1032641,79.188,20.870,102.717,2.19639406788575e-06,2.0,0.020,465,0.9,MS230428a,1032641,0.020
2284,90.812,52.053,129.069,1.464170244929349e-06,3.0,0.020,466,0.9,MS230428a,2284,0.020
41389,82.623,46.489,101.835,8.773389677538896e-06,0.5,0.020,467,0.9,MS230428a,41389,0.020
